Date,Adj Close,Close,High,Low,Open,Volume
2020-10-26 00:00:00+00:00,28322.00391,28930.71484,29862.19531,28930.71484,29533.4375,7031020
2020-10-27 00:00:00+00:00,27946.52344,28547.16406,29149.88672,28547.16406,28985.50781,8210550
2020-10-28 00:00:00+00:00,27195.56055,27780.06055,28711.54297,27780.06055,28492.36914,6563296
2020-10-29 00:00:00+00:00,27302.8418,27889.64648,28108.81836,27506.0957,27615.68164,4963567
2020-10-30 00:00:00+00:00,27624.68164,28218.4043,28218.4043,27670.47461,28163.61133,2682766
2020-11-02 00:00:00+00:00,27731.96289,28327.99023,28327.99023,28054.02539,28218.4043,1580691
2020-11-03 00:00:00+00:00,28322.00391,28930.71484,28985.50781,28327.99023,28437.57617,4677399
2020-11-04 00:00:00+00:00,28429.28516,29040.30078,29204.67969,28766.33594,29040.30078,2864759
2020-11-05 00:00:00+00:00,27892.88086,28492.36914,29259.47266,28492.36914,28875.92188,2956441
2020-11-06 00:00:00+00:00,28107.44336,28711.54297,28930.71484,28547.16406,28711.54297,1801796
2020-11-09 00:00:00+00:00,28643.8457,29259.47266,29259.47266,28875.92188,28930.71484,3799113
2020-11-10 00:00:00+00:00,28429.28516,29040.30078,29588.23047,29040.30078,29588.23047,4166177
2020-11-11 00:00:00+00:00,28429.28516,29040.30078,29259.47266,28875.92188,29259.47266,3044600
2020-11-12 00:00:00+00:00,28697.48633,29314.26563,29314.26563,28985.50781,29040.30078,2289596
2020-11-13 00:00:00+00:00,28858.40625,29478.64453,29478.64453,29314.26563,29478.64453,2405724
2020-11-16 00:00:00+00:00,28590.20508,29204.67969,29807.40234,29040.30078,29588.23047,6851821
2020-11-17 00:00:00+00:00,28965.6875,29588.23047,29643.02344,29040.30078,29369.05859,4590965
2020-11-18 00:00:00+00:00,28965.6875,29588.23047,29752.60938,29423.85156,29752.60938,3206903
2020-11-19 00:00:00+00:00,29555.72656,30190.95313,30684.0918,29588.23047,29752.60938,9126031
2020-11-20 00:00:00+00:00,29609.36719,30245.74609,30629.29688,30136.16016,30190.95313,3389772
2020-11-23 00:00:00+00:00,29984.84961,30629.29688,30793.67773,29916.98828,30245.74609,9352046
2020-11-24 00:00:00+00:00,29823.92773,30464.91797,30958.05664,30136.16016,30629.29688,5619218
2020-11-25 00:00:00+00:00,29609.36719,30245.74609,30848.4707,30245.74609,30848.4707,3470713
2020-11-26 00:00:00+00:00,29877.56836,30519.71094,30684.0918,30026.57422,30410.125,3436571
2020-11-27 00:00:00+00:00,30145.77148,30793.67773,30793.67773,30464.91797,30629.29688,13837354
2020-11-30 00:00:00+00:00,29716.64844,30355.33203,31067.64258,30355.33203,31067.64258,5284156
2020-12-01 00:00:00+00:00,29609.36719,30245.74609,30355.33203,30026.57422,30136.16016,6255119
2020-12-02 00:00:00+00:00,29823.92773,30464.91797,30519.71094,30136.16016,30136.16016,3935171
2020-12-03 00:00:00+00:00,29823.92773,30464.91797,30519.71094,30190.95313,30410.125,2971143
2020-12-04 00:00:00+00:00,29877.56836,30519.71094,30629.29688,30355.33203,30355.33203,2772227
2020-12-07 00:00:00+00:00,29877.56836,30519.71094,30684.0918,30410.125,30629.29688,2838625
2020-12-08 00:00:00+00:00,30145.77148,30793.67773,31012.84961,30410.125,30519.71094,4424468
2020-12-09 00:00:00+00:00,30843.0918,31505.98633,31670.36523,30793.67773,30848.4707,6436748
2020-12-10 00:00:00+00:00,30306.68945,30958.05664,31615.57227,30958.05664,31232.02148,6659387
2020-12-11 00:00:00+00:00,30574.89063,31232.02148,31232.02148,30848.4707,31012.84961,3415706
2020-12-14 00:00:00+00:00,30682.17188,31341.60742,31779.95117,31177.22852,31232.02148,2731659
2020-12-15 00:00:00+00:00,30413.9707,31067.64258,31560.7793,31012.84961,31505.98633,4867224
2020-12-16 00:00:00+00:00,30628.53125,31286.81445,31505.98633,31232.02148,31341.60742,3641939
2020-12-17 00:00:00+00:00,30306.68945,30958.05664,31286.81445,30684.0918,31177.22852,6552821
2020-12-18 00:00:00+00:00,30521.25,31177.22852,31286.81445,30958.05664,30958.05664,2872899
2020-12-21 00:00:00+00:00,30843.0918,31505.98633,31670.36523,31286.81445,31396.40039,4309652
2020-12-22 00:00:00+00:00,31164.93359,31834.74414,32053.91602,31286.81445,31451.19336,4702037
2020-12-23 00:00:00+00:00,30843.0918,31505.98633,32108.70898,31341.60742,31944.33008,5368236
2020-12-24 00:00:00+00:00,30574.89063,31232.02148,31670.36523,30903.26367,31505.98633,4354950
2020-12-25 00:00:00+00:00,30896.73242,31560.7793,31560.7793,31012.84961,31232.02148,2965904
2020-12-28 00:00:00+00:00,31057.65234,31725.1582,32108.70898,31505.98633,31725.1582,5032902
2020-12-29 00:00:00+00:00,31433.13281,32108.70898,32218.29492,31560.7793,31725.1582,4002240
2020-12-30 00:00:00+00:00,31164.93359,31834.74414,32273.08789,31834.74414,32273.08789,2197687
2020-12-31 00:00:00+00:00,31701.33398,32382.67383,32437.4668,31779.95117,31834.74414,3898980
2021-01-04 00:00:00+00:00,32291.37695,32985.39844,32985.39844,32492.25977,32656.63867,4590400
2021-01-05 00:00:00+00:00,33632.37891,34355.22266,34793.56641,32766.22461,32875.8125,5224706
2021-01-06 00:00:00+00:00,33471.46094,34190.84375,34848.35938,34136.05078,34574.39453,15453427
2021-01-07 00:00:00+00:00,33525.10156,34245.63672,34464.80859,33916.87891,34300.42969,4649131
2021-01-08 00:00:00+00:00,33954.22266,34683.98047,34903.15234,34300.42969,34519.60156,5343379
2021-01-11 00:00:00+00:00,34705.17969,35451.08203,35451.08203,34683.98047,35012.73828,3600457
2021-01-12 00:00:00+00:00,35295.22656,36053.80859,36163.39453,35067.53125,35615.46094,7539645
2021-01-13 00:00:00+00:00,35670.70703,36437.35938,36930.49609,36108.60156,36108.60156,7958719
2021-01-14 00:00:00+00:00,35617.06641,36382.56641,36711.32422,35999.01563,36437.35938,3700287
2021-01-15 00:00:00+00:00,35724.34766,36492.15234,36711.32422,36382.56641,36711.32422,3150765
2021-01-18 00:00:00+00:00,35563.42578,36327.77344,36711.32422,36272.98047,36711.32422,2712388
2021-01-19 00:00:00+00:00,33256.89844,33971.67188,36218.1875,33807.29297,36163.39453,8380810
2021-01-20 00:00:00+00:00,33954.22266,34683.98047,34903.15234,32985.39844,34355.22266,7225006
2021-01-21 00:00:00+00:00,35187.94531,35944.22266,36053.80859,34683.98047,35341.49609,4221521
2021-01-22 00:00:00+00:00,35885.26953,36656.53125,36985.28906,35834.63281,35999.01563,3814901
2021-01-25 00:00:00+00:00,35938.91016,36711.32422,37368.83984,36272.98047,36601.73828,5788875
2021-01-26 00:00:00+00:00,35402.50781,36163.39453,36985.28906,35889.42578,36985.28906,4857369
2021-01-27 00:00:00+00:00,33793.30078,34519.60156,36218.1875,34464.80859,35999.01563,4160748
2021-01-28 00:00:00+00:00,31433.13281,32108.70898,34136.05078,32108.70898,32875.8125,19272161
2021-01-29 00:00:00+00:00,33632.37891,34355.22266,34355.22266,32327.88086,32327.88086,6044382
2021-02-01 00:00:00+00:00,34061.50391,34793.56641,35834.63281,34136.05078,35286.70313,3907978
2021-02-02 00:00:00+00:00,35402.50781,36163.39453,36163.39453,34519.60156,34574.39453,6358655
2021-02-03 00:00:00+00:00,37548.10938,38355.11328,38683.87109,36218.1875,36985.28906,9696124
2021-02-04 00:00:00+00:00,38889.11719,39724.9375,40108.48828,38464.69922,38464.69922,13335273
2021-02-05 00:00:00+00:00,39103.67188,39944.10938,40218.07813,39341.38672,39998.90234,5028741
2021-02-08 00:00:00+00:00,38245.43359,39067.42188,39944.10938,38135.94141,39944.10938,11544535
2021-02-09 00:00:00+00:00,40015.55859,40875.59375,40875.59375,38355.11328,39122.21484,7746059
2021-02-17 00:00:00+00:00,41785.68359,42683.76172,43286.48438,41587.90234,41807.07422,5857131
2021-02-18 00:00:00+00:00,41946.60156,42848.14063,42902.93359,41971.45313,42738.55469,7629601
2021-02-19 00:00:00+00:00,41088.36328,41971.45313,42738.55469,41642.69531,42355.00391,9666559
2021-02-22 00:00:00+00:00,41195.64453,42081.03906,42464.58984,41697.48828,41971.45313,6879524
2021-02-23 00:00:00+00:00,40498.32031,41368.73047,42190.625,40875.59375,41807.07422,6222506
2021-02-24 00:00:00+00:00,40444.67969,41313.9375,41916.66016,41039.97266,41642.69531,6027643
2021-02-25 00:00:00+00:00,40873.80469,41752.28125,41807.07422,40820.80078,41697.48828,3700287
2021-02-26 00:00:00+00:00,40873.80469,41752.28125,41861.86719,41039.97266,41094.76563,5506174
2021-03-01 00:00:00+00:00,41785.68359,42683.76172,42738.55469,42081.03906,42081.03906,3792635
2021-03-02 00:00:00+00:00,41785.68359,42683.76172,43231.69141,42135.83203,43231.69141,4354568
2021-03-03 00:00:00+00:00,41678.40234,42574.17578,42793.34766,42409.79688,42738.55469,10792262
2021-03-04 00:00:00+00:00,40712.88281,41587.90234,42628.96875,41149.55859,42574.17578,7549318
2021-03-05 00:00:00+00:00,40712.88281,41587.90234,41642.69531,40820.80078,41368.73047,5488837
2021-03-08 00:00:00+00:00,40659.24219,41533.10938,41916.66016,41313.9375,41642.69531,9642874
2021-03-09 00:00:00+00:00,40230.12109,41094.76563,41478.31641,40820.80078,41094.76563,7359329
2021-03-10 00:00:00+00:00,40927.44531,41807.07422,42464.58984,41094.76563,41587.90234,4849886
2021-03-11 00:00:00+00:00,41142.00391,42026.24609,42245.41797,41697.48828,41916.66016,3651559
2021-03-12 00:00:00+00:00,41034.72266,41916.66016,42245.41797,41807.07422,42190.625,3764712
2021-03-15 00:00:00+00:00,41034.72266,41916.66016,42464.58984,41697.48828,41971.45313,3287643
2021-03-16 00:00:00+00:00,43448.52734,44382.34375,44656.3125,41971.45313,42190.625,9437333
2021-03-17 00:00:00+00:00,43341.25,44272.75781,44656.3125,43834.41406,44656.3125,6509952
2021-03-18 00:00:00+00:00,43448.52734,44382.34375,44382.34375,43834.41406,44382.34375,3974045
2021-03-19 00:00:00+00:00,42804.84766,43724.82813,44108.37891,43505.65625,43834.41406,5335532
2021-03-22 00:00:00+00:00,42214.80469,43122.10547,43615.24219,42902.93359,43560.44922,5611662
2021-03-23 00:00:00+00:00,42268.44531,43176.89844,43834.41406,42902.93359,43012.51953,4258205
2021-03-24 00:00:00+00:00,41302.92578,42190.625,43231.69141,41916.66016,42683.76172,5089150
2021-03-25 00:00:00+00:00,41088.36328,41971.45313,42464.58984,41916.66016,42464.58984,4298721
2021-03-26 00:00:00+00:00,40820.16406,41697.48828,42081.03906,40820.80078,41752.28125,4877627
2021-03-29 00:00:00+00:00,41624.76172,42519.38281,42793.34766,41697.48828,41916.66016,3713361
2021-03-30 00:00:00+00:00,41356.56641,42245.41797,42738.55469,42190.625,42683.76172,3125397
2021-03-31 00:00:00+00:00,41678.40234,42574.17578,42793.34766,41971.45313,42245.41797,2591570
2021-04-01 00:00:00+00:00,42751.20703,43670.03516,43670.03516,42683.76172,42683.76172,5750549
2021-04-02 00:00:00+00:00,42804.84766,43724.82813,44108.37891,43724.82813,44053.58594,3634038
2021-04-05 00:00:00+00:00,42697.56641,43615.24219,44108.37891,43231.69141,44053.58594,5032573
2021-04-06 00:00:00+00:00,42590.28516,43505.65625,43834.41406,43341.27734,43341.27734,2979940
2021-04-07 00:00:00+00:00,42697.56641,43615.24219,43670.03516,43341.27734,43396.07031,3751572
2021-04-08 00:00:00+00:00,42697.56641,43615.24219,44163.17188,43560.44922,43944,3886990
2021-04-09 00:00:00+00:00,44038.57031,44985.07031,45478.20703,43779.62109,43779.62109,9097497
2021-04-12 00:00:00+00:00,44038.57031,44985.07031,45149.44922,44656.3125,45149.44922,3868192
2021-04-13 00:00:00+00:00,43287.60938,44217.96484,45039.86328,44108.37891,44930.27734,6276894
2021-04-14 00:00:00+00:00,43448.52734,44382.34375,44382.34375,43560.44922,43834.41406,4618471
2021-04-15 00:00:00+00:00,42912.125,43834.41406,44601.51953,43724.82813,44382.34375,5621518
2021-04-16 00:00:00+00:00,42751.20703,43670.03516,44491.93359,43176.89844,43724.82813,4737098
2021-04-19 00:00:00+00:00,43716.73438,44656.3125,44656.3125,43560.44922,43834.41406,6480203
2021-04-20 00:00:00+00:00,44467.69141,45423.41406,46519.27344,44711.10547,44820.69141,9248913
2021-04-22 00:00:00+00:00,42912.125,43834.41406,45971.34375,43834.41406,44930.27734,4424285
2021-04-23 00:00:00+00:00,44521.33203,45478.20703,45478.20703,43670.03516,43834.41406,5851838
2021-04-26 00:00:00+00:00,43448.52734,44382.34375,45368.62109,44108.37891,45204.24219,5687402
2021-04-27 00:00:00+00:00,43287.60938,44217.96484,44601.51953,43889.20703,44053.58594,3307172
2021-04-28 00:00:00+00:00,43341.25,44272.75781,44546.72656,43889.20703,43889.20703,3153044
2021-04-29 00:00:00+00:00,43394.88672,44327.55078,44820.69141,44272.75781,44272.75781,4067853
2021-05-04 00:00:00+00:00,44467.69141,45423.41406,45752.17188,43834.41406,43834.41406,6252072
2021-05-05 00:00:00+00:00,44467.69141,45423.41406,46300.10156,45313.82813,46300.10156,4283756
2021-05-06 00:00:00+00:00,44360.41406,45313.82813,45752.17188,45039.86328,45478.20703,3593523
2021-05-07 00:00:00+00:00,44521.33203,45478.20703,46026.13672,45094.65625,45313.82813,5020528
2021-05-10 00:00:00+00:00,46023.25781,47012.41016,47121.99609,45478.20703,45533,8361100
2021-05-11 00:00:00+00:00,45701.41797,46683.65234,47450.75391,46683.65234,47121.99609,4168413
2021-05-12 00:00:00+00:00,45808.69922,46793.23828,46793.23828,46190.51563,46574.06641,3402804
2021-05-13 00:00:00+00:00,45057.73438,46026.13672,46793.23828,46026.13672,46574.06641,5090428
2021-05-14 00:00:00+00:00,45486.85547,46464.48047,47231.58203,46080.92969,46190.51563,3483471
2021-05-17 00:00:00+00:00,45969.61719,46957.61719,47450.75391,46683.65234,47012.41016,8193377
2021-05-18 00:00:00+00:00,46666.9375,47669.92578,47889.09766,47231.58203,47341.16797,4163486
2021-05-19 00:00:00+00:00,48705.26563,49752.0625,49916.44141,47560.33984,47943.89063,5336626
2021-05-20 00:00:00+00:00,51226.35156,52327.33203,52327.33203,49532.89063,49752.0625,7529481
2021-05-21 00:00:00+00:00,50314.46875,51395.85156,52930.05859,50957.50781,51669.81641,12606349
2021-05-24 00:00:00+00:00,50153.55078,51231.47266,51450.64453,50464.37109,51395.85156,6716401
2021-05-25 00:00:00+00:00,50314.46875,51395.85156,52162.95313,50847.92188,51231.47266,4074058
2021-05-26 00:00:00+00:00,51119.07031,52217.74609,52327.33203,51341.05859,51615.02344,3828589
2021-05-27 00:00:00+00:00,50314.46875,51395.85156,52272.53906,51231.47266,52217.74609,5429383
2021-05-28 00:00:00+00:00,50850.87109,51943.78125,52053.36719,51341.05859,51505.4375,3420690
2021-05-31 00:00:00+00:00,52513.71875,53642.36719,53697.16016,51888.98828,52327.33203,8070014
2021-06-01 00:00:00+00:00,53728.66797,54883.42969,55765.59375,54820.41406,55387.52344,5546564
2021-06-02 00:00:00+00:00,52741.68359,53875.23438,55135.47656,53560.17578,54883.42969,8315886
2021-06-03 00:00:00+00:00,52556.62891,53686.19922,53812.22266,53119.09375,53560.17578,7134786
2021-06-04 00:00:00+00:00,52248.19922,53371.14063,53623.1875,52804.03125,53560.17578,9435666
2021-06-07 00:00:00+00:00,51014.47266,52110.90234,53371.14063,51039.69922,53308.12891,6776172
2021-06-08 00:00:00+00:00,49842.43359,50913.67188,52299.9375,50787.64844,51669.81641,7754081
2021-06-09 00:00:00+00:00,50397.61328,51480.78125,51732.82813,49779.45703,50787.64844,5716531
2021-06-10 00:00:00+00:00,50520.98047,51606.80469,51984.87891,51039.69922,51480.78125,4092167
2021-06-11 00:00:00+00:00,51507.96094,52614.99609,52867.04297,51228.73438,51354.75781,3871644
2021-06-14 00:00:00+00:00,51693.02344,52804.03125,53308.12891,52299.9375,52614.99609,7381097
2021-06-15 00:00:00+00:00,51322.90234,52425.96094,53245.11719,52425.96094,52804.03125,2822796
2021-06-16 00:00:00+00:00,51261.21875,52362.94922,53308.12891,52110.90234,52425.96094,4402972
2021-06-17 00:00:00+00:00,50952.78906,52047.89063,52362.94922,51732.82813,51732.82813,3723736
2021-06-18 00:00:00+00:00,51693.02344,52804.03125,53056.08203,52110.90234,52362.94922,2743128
2021-06-21 00:00:00+00:00,52803.375,53938.25,54379.33203,52425.96094,52678.00781,6333557
2021-06-22 00:00:00+00:00,52680,53812.22266,54568.36719,53812.22266,54253.30859,5213770
2021-06-23 00:00:00+00:00,52371.57031,53497.16406,53938.25,52993.07031,53749.21094,4936045
2021-06-24 00:00:00+00:00,52248.19922,53371.14063,53497.16406,52867.04297,53119.09375,3503777
2021-06-25 00:00:00+00:00,52556.62891,53686.19922,53812.22266,53056.08203,53371.14063,2560465
2021-06-28 00:00:00+00:00,52865.0625,54001.26172,54253.30859,53812.22266,54253.30859,2949915
2021-06-29 00:00:00+00:00,54653.96094,55828.60938,56080.65625,54379.33203,54568.36719,8842604
2021-06-30 00:00:00+00:00,54283.83984,55450.53516,56143.66797,55450.53516,56080.65625,3450821
2021-07-01 00:00:00+00:00,54839.01953,56017.64453,56017.64453,55450.53516,55513.54688,2698057
2021-07-02 00:00:00+00:00,56689.60547,57908.00391,58286.07422,56017.64453,56269.69141,6202788
2021-07-05 00:00:00+00:00,57183.09375,58412.09766,59861.375,57340.89453,59861.375,10058130
2021-07-06 00:00:00+00:00,53666.98047,54820.41406,58601.13281,54820.41406,58286.07422,5564021
2021-07-07 00:00:00+00:00,55826,57025.83594,57340.89453,53560.17578,54820.41406,9554532
2021-07-08 00:00:00+00:00,55394.19141,56584.75,57025.83594,56080.65625,56962.82422,4089731
2021-07-09 00:00:00+00:00,55332.50781,56521.73828,57971.01563,55954.63281,56458.72656,6386563
2021-07-12 00:00:00+00:00,53111.80469,54253.30859,56521.73828,52678.00781,55954.63281,11702854
2021-07-13 00:00:00+00:00,53666.98047,54820.41406,55009.45313,53560.17578,54757.40234,4180950
2021-07-14 00:00:00+00:00,52556.62891,53686.19922,55198.48828,53371.14063,55198.48828,4137626
2021-07-15 00:00:00+00:00,52680,53812.22266,54568.36719,53371.14063,53371.14063,4339809
2021-07-16 00:00:00+00:00,53543.60547,54694.39063,55450.53516,53875.23438,54127.28516,3786105
2021-07-19 00:00:00+00:00,52248.19922,53371.14063,54442.34375,53245.11719,53686.19922,5575606
2021-07-20 00:00:00+00:00,53543.60547,54694.39063,54694.39063,52867.04297,53434.15234,6123717
2021-07-21 00:00:00+00:00,53420.23438,54568.36719,55387.52344,54253.30859,54694.39063,6888667
2021-07-22 00:00:00+00:00,55147.44922,56332.70313,56458.72656,54316.32031,54316.32031,7097016
2021-07-23 00:00:00+00:00,55826,57025.83594,58538.12109,55891.62109,56332.70313,11655404
2021-07-26 00:00:00+00:00,57799.95703,59042.21875,59168.24219,56836.80078,56899.8125,9959694
2021-07-27 00:00:00+00:00,57491.52344,58727.15625,59798.36328,58286.07422,59483.30078,10764779
2021-07-28 00:00:00+00:00,56751.28906,57971.01563,59042.21875,57781.98047,58475.10938,5342951
2021-07-29 00:00:00+00:00,57614.89453,58853.18359,59168.24219,57781.98047,57971.01563,6130898
2021-07-30 00:00:00+00:00,57985.01172,59231.25391,59735.35156,58475.10938,58916.19531,12014223
2021-08-02 00:00:00+00:00,58971.99219,60239.44531,60869.56641,59231.25391,59231.25391,7280996
2021-08-03 00:00:00+00:00,59095.36328,60365.46875,60491.49219,59672.33594,60365.46875,5606711
2021-08-04 00:00:00+00:00,58971.99219,60239.44531,60617.51563,59798.36328,60428.48047,4946202
2021-08-05 00:00:00+00:00,59588.85156,60869.56641,61121.61328,59798.36328,59987.39844,4834159
2021-08-06 00:00:00+00:00,59588.85156,60869.56641,61247.63672,60365.46875,60995.58984,6097412
2021-08-09 00:00:00+00:00,60144.02734,61436.67188,61562.69531,60428.48047,61121.61328,5618138
2021-08-10 00:00:00+00:00,60329.08594,61625.70703,62003.78125,61499.68359,61940.76953,4730370
2021-08-11 00:00:00+00:00,59280.42188,60554.50391,61625.70703,60554.50391,61562.69531,9197616
2021-08-12 00:00:00+00:00,57861.64063,59105.23047,60491.49219,58853.18359,60365.46875,14162705
2021-08-13 00:00:00+00:00,58601.875,59861.375,59861.375,58601.13281,58664.14453,6559387
2021-08-16 00:00:00+00:00,58355.12891,59609.32422,59987.39844,59483.30078,59861.375,3203517
2021-08-17 00:00:00+00:00,57861.64063,59105.23047,59609.32422,58916.19531,59294.26563,5164256
2021-08-18 00:00:00+00:00,57985.01172,59231.25391,59798.36328,59105.23047,59105.23047,3197804
2021-08-19 00:00:00+00:00,58293.44531,59546.3125,59861.375,59105.23047,59861.375,4987306
2021-08-20 00:00:00+00:00,57244.77734,58475.10938,59672.33594,57403.90625,59546.3125,8571227
2021-08-23 00:00:00+00:00,56134.42578,57340.89453,58286.07422,57340.89453,58286.07422,7349713
2021-08-24 00:00:00+00:00,56689.60547,57908.00391,57971.01563,56647.76172,57655.95313,8268213
2021-08-25 00:00:00+00:00,56689.60547,57908.00391,58223.0625,57340.89453,58223.0625,3149718
