Date,Adj Close,Close,High,Low,Open,Volume
2020-07-23 00:00:00+00:00,8656.202148,9008.579102,9083.030273,8934.12793,9083.030273,5253937
2020-07-24 00:00:00+00:00,8298.508789,8636.324219,9045.804688,8375.745117,9045.804688,14862309
2020-07-27 00:00:00+00:00,7797.736328,8115.166504,8524.647461,7780.136719,7780.136719,16763967
2020-07-28 00:00:00+00:00,8191.200195,8524.647461,8524.647461,8003.489746,8115.166504,7088520
2020-07-29 00:00:00+00:00,7940.813965,8264.068359,8487.421875,8040.715332,8450.196289,13242337
2020-07-30 00:00:00+00:00,8083.891602,8412.970703,8412.970703,8077.940918,8077.940918,5490947
2020-07-31 00:00:00+00:00,8048.12207,8375.745117,8450.196289,8226.842773,8450.196289,7282127
2020-08-03 00:00:00+00:00,8298.508789,8636.324219,8636.324219,8226.842773,8226.842773,8179001
2020-08-04 00:00:00+00:00,8477.355469,8822.451172,8896.902344,8673.549805,8673.549805,9879134
2020-08-05 00:00:00+00:00,8584.663086,8934.12793,9083.030273,8822.451172,8896.902344,16720069
2020-08-06 00:00:00+00:00,8513.125,8859.676758,8971.353516,8822.451172,8971.353516,5036591
2020-08-07 00:00:00+00:00,8477.355469,8822.451172,8971.353516,8748.000977,8896.902344,8692894
2020-08-10 00:00:00+00:00,8513.125,8859.676758,8971.353516,8822.451172,8822.451172,7647330
2020-08-11 00:00:00+00:00,9085.436523,9455.286133,9455.286133,8896.902344,8934.12793,45268656
2020-08-12 00:00:00+00:00,9085.436523,9455.286133,9641.413086,9380.834961,9604.1875,23872664
2020-08-13 00:00:00+00:00,9121.206055,9492.511719,9529.736328,9418.060547,9455.286133,13467004
2020-08-14 00:00:00+00:00,9049.666992,9418.060547,9492.511719,9306.383789,9492.511719,18093744
2020-08-17 00:00:00+00:00,9228.513672,9604.1875,9604.1875,9380.834961,9418.060547,16782297
2020-08-18 00:00:00+00:00,9156.974609,9529.736328,9715.864258,9529.736328,9678.638672,54668897
2020-08-19 00:00:00+00:00,9156.974609,9529.736328,9604.1875,9455.286133,9566.961914,24884445
2020-08-20 00:00:00+00:00,9672.054688,10065.78418,10259.35742,9678.638672,9968.998047,40698138
2020-08-21 00:00:00+00:00,9858.055664,10259.35742,10259.35742,9968.998047,10065.78418,15400491
2020-08-24 00:00:00+00:00,9765.055664,10162.57129,10404.53711,10162.57129,10259.35742,14329529
2020-08-25 00:00:00+00:00,9811.555664,10210.96387,10259.35742,10065.78418,10162.57129,16120196
2020-08-26 00:00:00+00:00,9858.055664,10259.35742,10307.75,10114.17773,10210.96387,15242840
2020-08-27 00:00:00+00:00,9997.556641,10404.53711,10404.53711,10210.96387,10259.35742,10091554
2020-08-28 00:00:00+00:00,9951.055664,10356.14355,10549.7168,10307.75,10452.92969,14493138
2020-08-31 00:00:00+00:00,9858.055664,10259.35742,10404.53711,10210.96387,10356.14355,14481863
2020-09-01 00:00:00+00:00,9811.555664,10210.96387,10307.75,10162.57129,10259.35742,16386939
2020-09-03 00:00:00+00:00,9858.055664,10259.35742,10356.14355,10162.57129,10210.96387,12564908
2020-09-04 00:00:00+00:00,9811.555664,10210.96387,10259.35742,10065.78418,10162.57129,9641211
2020-09-07 00:00:00+00:00,9672.054688,10065.78418,10259.35742,10065.78418,10210.96387,12537657
2020-09-08 00:00:00+00:00,9579.053711,9968.998047,10114.17773,9968.998047,10065.78418,25362014
2020-09-09 00:00:00+00:00,9718.554688,10114.17773,10114.17773,9823.818359,9968.998047,10645053
2020-09-10 00:00:00+00:00,9718.554688,10114.17773,10259.35742,10114.17773,10114.17773,6817623
2020-09-11 00:00:00+00:00,9672.054688,10065.78418,10162.57129,10017.3916,10114.17773,4856240
2020-09-14 00:00:00+00:00,9858.055664,10259.35742,10307.75,10065.78418,10065.78418,11170676
2020-09-15 00:00:00+00:00,9904.555664,10307.75,10356.14355,10210.96387,10259.35742,9573411
2020-09-16 00:00:00+00:00,9858.055664,10259.35742,10307.75,10210.96387,10259.35742,4971182
2020-09-17 00:00:00+00:00,9997.556641,10404.53711,10549.7168,10210.96387,10307.75,26289150
2020-09-18 00:00:00+00:00,10090.55664,10501.32324,10501.32324,10356.14355,10404.53711,6779236
2020-09-21 00:00:00+00:00,10230.05762,10646.50293,10791.68262,10452.92969,10549.7168,14970898
2020-09-22 00:00:00+00:00,10369.55859,10791.68262,10791.68262,10501.32324,10646.50293,18429466
2020-09-23 00:00:00+00:00,10462.55859,10888.46875,11033.64844,10791.68262,10791.68262,13455250
2020-09-24 00:00:00+00:00,10323.05859,10743.28906,10936.8623,10646.50293,10840.0752,11571428
2020-09-25 00:00:00+00:00,10323.05859,10743.28906,10840.0752,10598.10938,10743.28906,13581547
2020-09-28 00:00:00+00:00,10509.05957,10936.8623,11033.64844,10743.28906,10743.28906,16960523
2020-09-29 00:00:00+00:00,10416.05859,10840.0752,11033.64844,10791.68262,10985.25488,12239452
2020-09-30 00:00:00+00:00,10462.55859,10888.46875,10888.46875,10743.28906,10840.0752,7603177
2020-10-01 00:00:00+00:00,10462.55859,10888.46875,11033.64844,10743.28906,10791.68262,13452932
2020-10-02 00:00:00+00:00,10695.06055,11130.43457,11372.40039,10840.0752,10840.0752,48598794
2020-10-05 00:00:00+00:00,10974.06152,11420.79395,11420.79395,11082.04199,11130.43457,26953211
2020-10-06 00:00:00+00:00,11160.06348,11614.36719,11711.15332,11420.79395,11420.79395,22694738
2020-10-07 00:00:00+00:00,10881.06152,11324.00781,11662.75977,11275.61426,11614.36719,36628207
2020-10-08 00:00:00+00:00,10788.06055,11227.2207,11469.1875,11130.43457,11227.2207,29140603
2020-10-09 00:00:00+00:00,10927.56152,11372.40039,11517.58008,11178.82813,11227.2207,100610963
2020-10-12 00:00:00+00:00,10834.56152,11275.61426,11517.58008,11275.61426,11469.1875,30006159
2020-10-13 00:00:00+00:00,10881.06152,11324.00781,11324.00781,11178.82813,11324.00781,12718928
2020-10-14 00:00:00+00:00,11160.06348,11614.36719,11662.75977,11324.00781,11372.40039,42061097
2020-10-15 00:00:00+00:00,11392.56445,11856.33301,12001.5127,11565.97363,11614.36719,33832606
2020-10-16 00:00:00+00:00,11485.56445,11953.11914,12098.29883,11711.15332,11856.33301,18017603
2020-10-19 00:00:00+00:00,11764.56641,12243.47852,12437.05078,12049.90527,12098.29883,29612818
2020-10-20 00:00:00+00:00,11764.56641,12243.47852,12388.6582,12098.29883,12291.87109,23521880
2020-10-21 00:00:00+00:00,11718.06641,12195.08496,12388.6582,12195.08496,12291.87109,18351518
2020-10-22 00:00:00+00:00,11904.06738,12388.6582,12582.23047,12098.29883,12243.47852,19522026
2020-10-23 00:00:00+00:00,11904.06738,12388.6582,12533.83789,12340.26465,12485.44434,16591143
2020-10-26 00:00:00+00:00,11532.06543,12001.5127,12485.44434,12001.5127,12388.6582,24374831
2020-10-27 00:00:00+00:00,11346.06445,11807.93945,12049.90527,11807.93945,11953.11914,24286243
2020-10-28 00:00:00+00:00,11067.0625,11517.58008,11856.33301,11469.1875,11807.93945,30845305
2020-10-29 00:00:00+00:00,11113.5625,11565.97363,11759.5459,11227.2207,11420.79395,18579869
2020-10-30 00:00:00+00:00,11206.56348,11662.75977,11759.5459,11517.58008,11662.75977,9083806
2020-11-02 00:00:00+00:00,11392.56445,11856.33301,11856.33301,11614.36719,11711.15332,7967343
2020-11-03 00:00:00+00:00,11625.06543,12098.29883,12195.08496,11856.33301,11856.33301,16323150
2020-11-04 00:00:00+00:00,11857.56738,12340.26465,12437.05078,12146.69141,12146.69141,26146421
2020-11-05 00:00:00+00:00,11578.56543,12049.90527,12437.05078,12049.90527,12340.26465,17669303
2020-11-06 00:00:00+00:00,11671.56543,12146.69141,12146.69141,12001.5127,12049.90527,7588861
2020-11-09 00:00:00+00:00,11811.06641,12291.87109,12340.26465,12146.69141,12146.69141,12193416
2020-11-10 00:00:00+00:00,11764.56641,12243.47852,12582.23047,12243.47852,12437.05078,21888737
2020-11-11 00:00:00+00:00,11811.06641,12291.87109,12340.26465,12195.08496,12243.47852,9852857
2020-11-12 00:00:00+00:00,12276.06934,12775.80371,12775.80371,12291.87109,12291.87109,39500264
2020-11-13 00:00:00+00:00,12322.56934,12824.19629,12920.9834,12727.41016,12775.80371,15107441
2020-11-16 00:00:00+00:00,12183.06836,12679.0166,12969.37598,12679.0166,12824.19629,19040251
2020-11-17 00:00:00+00:00,12648.07129,13162.94922,13162.94922,12679.0166,12679.0166,34674233
2020-11-18 00:00:00+00:00,12648.07129,13162.94922,13404.91504,13017.76953,13162.94922,16378310
2020-11-19 00:00:00+00:00,12648.07129,13162.94922,13308.12891,13066.16211,13211.3418,15881978
2020-11-20 00:00:00+00:00,12694.57129,13211.3418,13259.73535,12969.37598,13211.3418,19840556
2020-11-23 00:00:00+00:00,12694.57129,13211.3418,13356.52148,13066.16211,13308.12891,23363406
2020-11-24 00:00:00+00:00,12694.57129,13211.3418,13453.30859,13114.55566,13211.3418,24017261
2020-11-25 00:00:00+00:00,12694.57129,13211.3418,13356.52148,13114.55566,13211.3418,13429230
2020-11-26 00:00:00+00:00,12741.07227,13259.73535,13404.91504,13066.16211,13211.3418,21874892
2020-11-27 00:00:00+00:00,12648.07129,13162.94922,13356.52148,13162.94922,13308.12891,13887311
2020-11-30 00:00:00+00:00,12648.07129,13162.94922,13259.73535,13066.16211,13259.73535,18481805
2020-12-01 00:00:00+00:00,12694.57129,13211.3418,13211.3418,12969.37598,13162.94922,19134330
2020-12-09 00:00:00+00:00,13275.8252,13816.25684,14009.83008,13453.30859,13598.4873,50008950
2020-12-10 00:00:00+00:00,12996.82324,13525.89746,13937.24023,13501.70117,13937.24023,21583095
2020-12-11 00:00:00+00:00,13113.07422,13646.88086,13671.07715,13453.30859,13598.4873,9215798
2020-12-14 00:00:00+00:00,13113.07422,13646.88086,13792.06055,13598.4873,13695.27441,15551689
2020-12-15 00:00:00+00:00,13020.07324,13550.09473,13671.07715,13501.70117,13646.88086,17546887
2020-12-16 00:00:00+00:00,13136.32422,13671.07715,13767.86426,13550.09473,13550.09473,21897600
2020-12-17 00:00:00+00:00,13159.57422,13695.27441,13961.43652,13574.29102,13598.4873,29481602
2020-12-18 00:00:00+00:00,13206.07422,13743.66699,13864.65039,13695.27441,13767.86426,24163788
2020-12-21 00:00:00+00:00,13461.82617,14009.83008,14179.20605,13719.4707,13792.06055,47035208
2020-12-22 00:00:00+00:00,13368.82617,13913.04395,14034.02637,13840.4541,14009.83008,15743431
2020-12-23 00:00:00+00:00,13066.57324,13598.4873,13961.43652,13550.09473,13937.24023,23178588
2020-12-24 00:00:00+00:00,12694.57129,13211.3418,13695.27441,12824.19629,13598.4873,32713792
2020-12-25 00:00:00+00:00,12996.82324,13525.89746,13550.09473,13162.94922,13211.3418,18998703
2020-12-28 00:00:00+00:00,12927.07324,13453.30859,13695.27441,13380.71875,13695.27441,13067291
2020-12-29 00:00:00+00:00,12880.57324,13404.91504,13525.89746,13356.52148,13453.30859,13435607
2020-12-30 00:00:00+00:00,12927.07324,13453.30859,13646.88086,13429.11133,13429.11133,13930242
2020-12-31 00:00:00+00:00,13066.57324,13598.4873,13695.27441,13477.50488,13501.70117,13999239
2021-01-04 00:00:00+00:00,13322.3252,13864.65039,13961.43652,13792.06055,13816.25684,22268212
2021-01-05 00:00:00+00:00,13647.82715,14203.40234,14324.38574,13695.27441,13840.4541,38939150
2021-01-06 00:00:00+00:00,13903.5791,14469.56543,14808.31738,14179.20605,14372.7793,32822588
2021-01-07 00:00:00+00:00,13903.5791,14469.56543,14517.95801,14324.38574,14469.56543,24044908
2021-01-08 00:00:00+00:00,14043.08008,14614.74512,14711.53125,14421.17188,14493.76172,32244821
2021-01-11 00:00:00+00:00,14112.83008,14687.33496,14953.49707,14590.54785,14759.9248,20295827
2021-01-12 00:00:00+00:00,13996.5791,14566.35156,14663.1377,14493.76172,14638.94141,19258079
2021-01-13 00:00:00+00:00,13880.32813,14445.36816,14687.33496,14372.7793,14663.1377,20664681
2021-01-14 00:00:00+00:00,13880.32813,14445.36816,14469.56543,14130.8125,14469.56543,17608260
2021-01-15 00:00:00+00:00,14066.3291,14638.94141,14711.53125,14493.76172,14517.95801,16911674
2021-01-18 00:00:00+00:00,13926.82813,14493.76172,14759.9248,14469.56543,14687.33496,17397279
2021-01-19 00:00:00+00:00,12973.57324,13501.70117,14469.56543,13501.70117,14421.17188,27023219
2021-01-20 00:00:00+00:00,13159.57422,13695.27441,13695.27441,12727.41016,13550.09473,25464323
2021-01-21 00:00:00+00:00,13461.82617,14009.83008,14082.41992,13719.4707,13937.24023,13669276
2021-01-22 00:00:00+00:00,13322.3252,13864.65039,14082.41992,13792.06055,13985.63281,11237322
2021-01-25 00:00:00+00:00,13066.57324,13598.4873,13792.06055,13574.29102,13695.27441,15877438
2021-01-26 00:00:00+00:00,12927.07324,13453.30859,13864.65039,13308.12891,13574.29102,16895349
2021-01-27 00:00:00+00:00,12787.57227,13308.12891,13719.4707,13162.94922,13453.30859,13199582
2021-01-28 00:00:00+00:00,11904.06738,12388.6582,12920.9834,12388.6582,12582.23047,39756002
2021-01-29 00:00:00+00:00,12462.07031,12969.37598,13017.76953,11856.33301,11856.33301,15748494
2021-02-01 00:00:00+00:00,12392.31934,12896.78613,13259.73535,12727.41016,12969.37598,15556317
2021-02-02 00:00:00+00:00,12717.82227,13235.53906,13259.73535,12751.60645,12896.78613,13730442
2021-02-03 00:00:00+00:00,13066.57324,13598.4873,13646.88086,13162.94922,13235.53906,14577462
2021-02-04 00:00:00+00:00,13113.07422,13646.88086,13646.88086,13453.30859,13598.4873,8783879
2021-02-05 00:00:00+00:00,13252.5752,13792.06055,13864.65039,13622.68457,13646.88086,16945769
2021-02-08 00:00:00+00:00,12787.57227,13308.12891,13913.04395,13162.94922,13792.06055,12105213
2021-02-09 00:00:00+00:00,13275.8252,13816.25684,13816.25684,13211.3418,13308.12891,12305035
2021-02-17 00:00:00+00:00,13671.07715,14227.59961,14275.99219,13888.84668,13937.24023,14321848
2021-02-18 00:00:00+00:00,13554.82617,14106.61621,14251.7959,13937.24023,14227.59961,11464213
2021-02-19 00:00:00+00:00,14461.58105,15050.2832,15074.48047,13985.63281,14034.02637,64546677
2021-02-22 00:00:00+00:00,14694.08301,15292.25,15582.6084,15050.2832,15243.85645,26165454
2021-02-23 00:00:00+00:00,14740.58301,15340.64258,15606.80566,15219.66016,15413.23242,28828432
2021-02-24 00:00:00+00:00,14508.08203,15098.67676,15413.23242,15001.89063,15316.44629,38676819
2021-02-25 00:00:00+00:00,15066.08594,15679.39551,15703.5918,15050.2832,15243.85645,31179547
2021-02-26 00:00:00+00:00,15368.33691,15993.95117,16139.13086,15437.42871,15437.42871,27010821
2021-03-01 00:00:00+00:00,15461.33691,16090.7373,16187.52344,15921.36133,16163.32715,17491920
2021-03-02 00:00:00+00:00,15345.08594,15969.75391,16187.52344,15872.96777,16163.32715,21170537
2021-03-03 00:00:00+00:00,15461.33691,16090.7373,16187.52344,15824.57422,15921.36133,18747056
2021-03-04 00:00:00+00:00,15066.08594,15679.39551,16163.32715,15510.01855,16163.32715,20351827
2021-03-05 00:00:00+00:00,15089.33496,15703.5918,15776.18164,15292.25,15534.21582,20988486
2021-03-08 00:00:00+00:00,14787.08398,15389.03613,15824.57422,15268.05273,15727.78809,33425979
2021-03-09 00:00:00+00:00,14903.33398,15510.01855,15631.00195,15050.2832,15243.85645,18225494
2021-03-10 00:00:00+00:00,15228.83594,15848.77148,16066.54102,15437.42871,15534.21582,231851813
2021-03-11 00:00:00+00:00,15345.08594,15969.75391,16018.14746,15848.77148,15969.75391,14721696
2021-03-12 00:00:00+00:00,15321.83691,15945.55762,15993.95117,15800.37793,15969.75391,10777340
2021-03-15 00:00:00+00:00,15577.58887,16211.7207,16381.09668,15776.18164,15969.75391,37696414
2021-03-16 00:00:00+00:00,15554.33789,16187.52344,16308.50684,15993.95117,16163.32715,13883976
2021-03-17 00:00:00+00:00,15577.58887,16211.7207,16235.91699,16066.54102,16187.52344,14306349
2021-03-18 00:00:00+00:00,15786.83984,16429.49023,16574.66992,16211.7207,16405.29297,32470060
2021-03-19 00:00:00+00:00,15717.08789,16356.89941,16550.47266,16308.50684,16429.49023,31015144
2021-03-22 00:00:00+00:00,15531.08789,16163.32715,16502.08008,16139.13086,16477.88281,18653654
2021-03-23 00:00:00+00:00,15345.08594,15969.75391,16235.91699,15872.96777,16235.91699,21381104
2021-03-24 00:00:00+00:00,15089.33496,15703.5918,15848.77148,15510.01855,15679.39551,20832681
2021-03-25 00:00:00+00:00,14903.33398,15510.01855,15776.18164,15437.42871,15703.5918,17981452
2021-03-26 00:00:00+00:00,15089.33496,15703.5918,15703.5918,15171.2666,15485.82227,17675004
2021-03-29 00:00:00+00:00,15345.08594,15969.75391,16018.14746,15679.39551,15921.36133,15376747
2021-03-30 00:00:00+00:00,15484.58691,16114.93359,16211.7207,15848.77148,16018.14746,21900186
2021-03-31 00:00:00+00:00,15484.58691,16114.93359,16356.89941,16090.7373,16211.7207,11045146
2021-04-01 00:00:00+00:00,15740.33887,16381.09668,16381.09668,16114.93359,16187.52344,24924165
2021-04-02 00:00:00+00:00,16112.34082,16768.24219,16937.61719,16453.68555,16550.47266,28887117
2021-04-05 00:00:00+00:00,16158.84082,16816.63477,17082.79688,16744.04492,17082.79688,15360629
2021-04-06 00:00:00+00:00,16158.84082,16816.63477,16913.42188,16526.27539,16792.43945,15969187
2021-04-07 00:00:00+00:00,15996.09082,16647.25977,16792.43945,16598.86523,16695.65234,13226858
2021-04-08 00:00:00+00:00,15996.09082,16647.25977,16792.43945,16550.47266,16623.0625,10697577
2021-04-09 00:00:00+00:00,15996.09082,16647.25977,16744.04492,16550.47266,16598.86523,12587512
2021-04-12 00:00:00+00:00,16344.8418,17010.20703,17034.4043,16671.45508,16744.04492,25919965
2021-04-13 00:00:00+00:00,16089.09082,16744.04492,17179.58398,16647.25977,17106.99414,21455700
2021-04-14 00:00:00+00:00,16089.09082,16744.04492,16816.63477,16526.27539,16598.86523,11254061
2021-04-15 00:00:00+00:00,15740.33887,16381.09668,16792.43945,16356.89941,16768.24219,20016656
2021-04-16 00:00:00+00:00,15391.58691,16018.14746,16477.88281,15824.57422,16356.89941,17364836
2021-04-19 00:00:00+00:00,15670.58887,16308.50684,16332.70313,15872.96777,16211.7207,8910135
2021-04-20 00:00:00+00:00,15624.08789,16260.11328,16647.25977,16066.54102,16453.68555,15286446
2021-04-22 00:00:00+00:00,15112.58496,15727.78809,16260.11328,15727.78809,16163.32715,16569890
2021-04-23 00:00:00+00:00,15531.08789,16163.32715,16187.52344,15534.21582,15679.39551,14412149
2021-04-26 00:00:00+00:00,15484.58691,16114.93359,16163.32715,15776.18164,16163.32715,14710950
2021-04-27 00:00:00+00:00,15810.08887,16453.68555,16453.68555,15800.37793,15969.75391,13518429
2021-04-28 00:00:00+00:00,15717.08789,16356.89941,16598.86523,16163.32715,16211.7207,13111760
2021-04-29 00:00:00+00:00,16112.34082,16768.24219,16768.24219,16260.11328,16356.89941,37815852
2021-05-04 00:00:00+00:00,16019.33984,16671.45508,16816.63477,16211.7207,16453.68555,28647002
2021-05-05 00:00:00+00:00,16414.5918,17082.79688,17348.96094,16744.04492,16744.04492,42771302
2021-05-06 00:00:00+00:00,16182.0918,16840.83203,17106.99414,16768.24219,17082.79688,41806704
2021-05-07 00:00:00+00:00,16368.0918,17034.4043,17131.19141,16695.65234,16695.65234,28112629
2021-05-10 00:00:00+00:00,16833.09375,17518.33594,17590.92578,17034.4043,17034.4043,27878505
2021-05-11 00:00:00+00:00,16647.09375,17324.76367,17615.12305,17324.76367,17615.12305,26402471
2021-05-12 00:00:00+00:00,16809.8457,17494.14063,17494.14063,17131.19141,17203.78125,19017755
2021-05-13 00:00:00+00:00,16833.09375,17518.33594,17881.28516,17276.37109,17276.37109,24568122
2021-05-14 00:00:00+00:00,16949.3457,17639.32031,17760.30273,17445.74609,17615.12305,13786916
2021-05-17 00:00:00+00:00,16995.8457,17687.71289,18002.26758,17639.32031,17905.48242,23471687
2021-05-18 00:00:00+00:00,16856.3457,17542.5332,17711.91016,17373.15625,17711.91016,16285552
2021-05-19 00:00:00+00:00,17019.09766,17711.91016,17760.30273,17373.15625,17518.33594,16827777
2021-05-20 00:00:00+00:00,17391.09766,18099.05469,18147.44727,17711.91016,17711.91016,25340752
2021-05-21 00:00:00+00:00,17437.59766,18147.44727,18534.59375,18050.66211,18099.05469,18900383
2021-05-24 00:00:00+00:00,17437.59766,18147.44727,18316.82422,18026.46484,18316.82422,16702966
2021-05-25 00:00:00+00:00,17670.09961,18389.41406,18510.39648,18050.66211,18147.44727,18096344
2021-05-26 00:00:00+00:00,17879.35156,18607.18359,18703.9707,18413.61133,18413.61133,21110406
2021-05-27 00:00:00+00:00,17763.10156,18486.20117,18945.93555,18341.02148,18631.38086,19737691
